608000.0 7333000.0 -5.581805748178217
609000.0 7333000.0 -33.17209661508931
610000.0 7333000.0 -17.529158155618376
611000.0 7333000.0 -57.417744625623264
612000.0 7333000.0 -85.71197530991125
613000.0 7333000.0 -120.66425440785206
614000.0 7333000.0 -131.38186050465444
615000.0 7333000.0 -112.4923885379517
616000.0 7333000.0 -65.21610312495639
617000.0 7333000.0 -70.79720644030719
618000.0 7333000.0 -105.11171724386274
619000.0 7333000.0 -113.87626053863504
620000.0 7333000.0 -69.40101306413013
621000.0 7333000.0 -25.200385764544016
647000.0 7333000.0 -26.83878680776325
648000.0 7333000.0 -60.90720688083354
649000.0 7333000.0 -75.90748042013468
650000.0 7333000.0 -112.167362363851
651000.0 7333000.0 -145.26915608083794
652000.0 7333000.0 -160.93936196705897
653000.0 7333000.0 -166.57021561023203
654000.0 7333000.0 -165.27022292370336
655000.0 7333000.0 -160.08913698984088
656000.0 7333000.0 -154.01372176827235
657000.0 7333000.0 -146.91335191866332
658000.0 7333000.0 -140.31857819494138
659000.0 7333000.0 -133.74588374378305
660000.0 7333000.0 -126.16796745816634
661000.0 7333000.0 -117.68763648855088
662000.0 7333000.0 -96.38836378742937
663000.0 7333000.0 -63.750652771433664
664000.0 7333000.0 -27.848049130439687
609000.0 7334000.0 -49.31661440972793
610000.0 7334000.0 -65.59492527813043
611000.0 7334000.0 -68.05606835879985
612000.0 7334000.0 -107.29287008370056
613000.0 7334000.0 -140.82572513113013
614000.0 7334000.0 -143.6015506353549
615000.0 7334000.0 -107.39576031435077
616000.0 7334000.0 -66.67568021609577
617000.0 7334000.0 -96.932748852768
618000.0 7334000.0 -117.62317274832031
619000.0 7334000.0 -104.63526281245068
620000.0 7334000.0 -52.90398003677287
621000.0 7334000.0 -14.359921637090704
646000.0 7334000.0 -37.52374903727394
647000.0 7334000.0 -69.88548814879975
648000.0 7334000.0 -81.06432076671308
649000.0 7334000.0 -109.77148186047404
650000.0 7334000.0 -146.84334389264535
651000.0 7334000.0 -171.67703099936156
652000.0 7334000.0 -181.9069798804219
653000.0 7334000.0 -183.6459649439664
654000.0 7334000.0 -176.8458610431811
655000.0 7334000.0 -167.09182788447922
656000.0 7334000.0 -157.9175128950338
657000.0 7334000.0 -149.80766959106322
658000.0 7334000.0 -143.43466749814277
659000.0 7334000.0 -134.9191239015754
660000.0 7334000.0 -129.5827877410237
661000.0 7334000.0 -116.96760972065567
662000.0 7334000.0 -85.18258687918981
663000.0 7334000.0 -50.866223254855306
664000.0 7334000.0 -31.293560238393532
609000.0 7335000.0 -54.48129885108922
610000.0 7335000.0 -70.70306682732257
611000.0 7335000.0 -83.64168210200228
612000.0 7335000.0 -133.2932606198758
613000.0 7335000.0 -160.03570160366849
614000.0 7335000.0 -151.01024987291234
615000.0 7335000.0 -98.90113943176637
616000.0 7335000.0 -82.87192927616469
617000.0 7335000.0 -115.8617248982034
618000.0 7335000.0 -122.2629488079338
619000.0 7335000.0 -90.92542379431961
620000.0 7335000.0 -39.07212159470031
645000.0 7335000.0 -31.95177089493409
646000.0 7335000.0 -68.99929803904081
647000.0 7335000.0 -94.01827746672016
648000.0 7335000.0 -135.39730418893657
649000.0 7335000.0 -161.07959943576765
650000.0 7335000.0 -183.1892402718641
651000.0 7335000.0 -194.42770302918504
652000.0 7335000.0 -194.2575460122272
653000.0 7335000.0 -189.45510816864788
654000.0 7335000.0 -178.4164130487057
655000.0 7335000.0 -168.81142910588758
656000.0 7335000.0 -159.65908255787403
657000.0 7335000.0 -152.48748604257327
658000.0 7335000.0 -145.44192600543704
659000.0 7335000.0 -134.07893416857468
660000.0 7335000.0 -128.83410308752275
661000.0 7335000.0 -115.34030451516227
662000.0 7335000.0 -86.19609782174668
663000.0 7335000.0 -52.04542122856359
664000.0 7335000.0 -31.333636197135792
665000.0 7335000.0 -0.895289585314181
609000.0 7336000.0 -64.03059452517779
610000.0 7336000.0 -84.73975705301962
611000.0 7336000.0 -108.85005769900692
612000.0 7336000.0 -159.4390185362974
613000.0 7336000.0 -174.02709236418502
614000.0 7336000.0 -151.80985140530174
615000.0 7336000.0 -106.63375418638208
616000.0 7336000.0 -103.85481774367577
617000.0 7336000.0 -123.04939940604385
618000.0 7336000.0 -117.48943356348748
619000.0 7336000.0 -77.81525053362714
620000.0 7336000.0 -32.45196260333842
641000.0 7336000.0 -1.2370422535538983
644000.0 7336000.0 -20.855172108225684
645000.0 7336000.0 -56.14479595062343
646000.0 7336000.0 -105.55284673754704
647000.0 7336000.0 -163.99628675704065
648000.0 7336000.0 -194.8454532069869
649000.0 7336000.0 -206.1248878709612
650000.0 7336000.0 -208.80644214096995
651000.0 7336000.0 -203.86289169712305
652000.0 7336000.0 -195.0699229941048
653000.0 7336000.0 -186.65575622539023
654000.0 7336000.0 -175.911107615283
655000.0 7336000.0 -169.09850668985789
656000.0 7336000.0 -162.6783570740505
657000.0 7336000.0 -155.98024746370217
658000.0 7336000.0 -148.5968490426066
659000.0 7336000.0 -138.93504930723017
660000.0 7336000.0 -133.5173127697674
661000.0 7336000.0 -114.75987910409567
662000.0 7336000.0 -91.15898247162714
663000.0 7336000.0 -57.82297547724356
664000.0 7336000.0 -21.495122195240143
665000.0 7336000.0 -11.102798362771274
666000.0 7336000.0 -10.420893144699702
608000.0 7337000.0 -46.12260464493356
609000.0 7337000.0 -87.9308962542444
610000.0 7337000.0 -113.99841002197256
611000.0 7337000.0 -146.2170841955045
612000.0 7337000.0 -181.8864120798456
613000.0 7337000.0 -184.6434612689577
614000.0 7337000.0 -150.56762090879764
615000.0 7337000.0 -109.81265753881236
616000.0 7337000.0 -109.24627451586676
617000.0 7337000.0 -127.19621304934132
618000.0 7337000.0 -112.4476594290624
619000.0 7337000.0 -71.50461439340884
620000.0 7337000.0 -31.25642606433729
641000.0 7337000.0 -11.685935123417195
642000.0 7337000.0 -23.44769504672057
643000.0 7337000.0 -31.99323818941279
644000.0 7337000.0 -56.36353743648122
645000.0 7337000.0 -104.86614486152892
646000.0 7337000.0 -170.9272177580926
647000.0 7337000.0 -213.99732485471517
648000.0 7337000.0 -216.06556022813265
649000.0 7337000.0 -220.13569249374143
650000.0 7337000.0 -214.217471521218
651000.0 7337000.0 -203.05220009126776
652000.0 7337000.0 -193.10810239559763
653000.0 7337000.0 -184.27107934545992
654000.0 7337000.0 -176.64880173391376
655000.0 7337000.0 -170.7898703397143
656000.0 7337000.0 -166.2620392363535
657000.0 7337000.0 -161.2117630641285
658000.0 7337000.0 -154.51468233804917
659000.0 7337000.0 -147.9080709386619
660000.0 7337000.0 -137.6619532526759
661000.0 7337000.0 -113.0759452070492
662000.0 7337000.0 -89.60605539352457
663000.0 7337000.0 -53.221790387663205
664000.0 7337000.0 -6.069517410593951
665000.0 7337000.0 -18.76317273229043
666000.0 7337000.0 -16.719359777236974
667000.0 7337000.0 -9.312998884515574
601000.0 7338000.0 -11.47386356801713
607000.0 7338000.0 -9.818334920629411
608000.0 7338000.0 -82.84349319083361
609000.0 7338000.0 -126.900212567426
610000.0 7338000.0 -155.6877261729777
611000.0 7338000.0 -182.00530305022556
612000.0 7338000.0 -196.84826156735383
613000.0 7338000.0 -189.5995499128495
614000.0 7338000.0 -142.89548665225945
615000.0 7338000.0 -96.30250146178729
616000.0 7338000.0 -109.82551367269257
617000.0 7338000.0 -130.82001423326767
618000.0 7338000.0 -112.62042149568802
619000.0 7338000.0 -77.78918981711382
620000.0 7338000.0 -36.14860195582454
641000.0 7338000.0 -15.823707694470546
642000.0 7338000.0 -30.85602991459921
643000.0 7338000.0 -43.9592406756116
644000.0 7338000.0 -67.73755018212611
645000.0 7338000.0 -129.72027331964458
646000.0 7338000.0 -154.87366886500286
647000.0 7338000.0 -186.27737472116925
648000.0 7338000.0 -207.47896371193104
649000.0 7338000.0 -217.2814943903529
650000.0 7338000.0 -215.3515705903156
651000.0 7338000.0 -203.5061310500086
652000.0 7338000.0 -194.48507800195387
653000.0 7338000.0 -184.64987740834695
654000.0 7338000.0 -179.29369977735251
655000.0 7338000.0 -175.89436070456335
656000.0 7338000.0 -171.6074693983755
657000.0 7338000.0 -166.53851472538364
658000.0 7338000.0 -160.01610149038365
659000.0 7338000.0 -151.74716506562606
660000.0 7338000.0 -137.15589504272626
661000.0 7338000.0 -111.52907996541012
662000.0 7338000.0 -85.17688260416246
663000.0 7338000.0 -46.56108396546633
664000.0 7338000.0 -15.891036876687544
665000.0 7338000.0 -24.43395066419301
666000.0 7338000.0 -21.130080244055225
667000.0 7338000.0 -14.745091732607158
601000.0 7339000.0 -0.6954216010432208
606000.0 7339000.0 -9.57474137995234
607000.0 7339000.0 -60.33926301658496
608000.0 7339000.0 -119.3383568651217
609000.0 7339000.0 -161.2657566962673
610000.0 7339000.0 -185.64010703947685
611000.0 7339000.0 -203.67383084557625
612000.0 7339000.0 -198.00830013433688
613000.0 7339000.0 -178.28839103906688
614000.0 7339000.0 -136.73825536559204
615000.0 7339000.0 -101.98143951151904
616000.0 7339000.0 -122.2430262667812
617000.0 7339000.0 -134.66947446945755
618000.0 7339000.0 -119.27570871085965
619000.0 7339000.0 -92.09557906863616
620000.0 7339000.0 -48.55283954591378
640000.0 7339000.0 -7.043609507130905
641000.0 7339000.0 -17.566751608956423
642000.0 7339000.0 -30.98393807806699
643000.0 7339000.0 -38.1690558898836
644000.0 7339000.0 -45.51024137520894
645000.0 7339000.0 -77.6888304928119
646000.0 7339000.0 -82.84302859100421
647000.0 7339000.0 -143.65764027689545
648000.0 7339000.0 -207.83618990407447
649000.0 7339000.0 -215.0535964114822
650000.0 7339000.0 -212.66870778517895
651000.0 7339000.0 -204.31175462808844
652000.0 7339000.0 -198.18222639615047
653000.0 7339000.0 -191.8096693071
654000.0 7339000.0 -185.52440395256488
655000.0 7339000.0 -181.72498025057433
656000.0 7339000.0 -176.9857540016507
657000.0 7339000.0 -171.3549732219231
658000.0 7339000.0 -163.49348350733612
659000.0 7339000.0 -154.7035924925672
660000.0 7339000.0 -134.00238740086368
661000.0 7339000.0 -110.20952772666186
662000.0 7339000.0 -77.38730931308412
663000.0 7339000.0 -54.720728971509175
664000.0 7339000.0 -43.202603807519154
665000.0 7339000.0 -37.14314197159461
666000.0 7339000.0 -30.426226196813463
667000.0 7339000.0 -20.297559634902647
668000.0 7339000.0 -4.074737522496918
602000.0 7340000.0 -35.32670626728555
606000.0 7340000.0 -44.82989449584584
607000.0 7340000.0 -95.04842078451117
608000.0 7340000.0 -159.4077043053885
609000.0 7340000.0 -181.98974612065652
610000.0 7340000.0 -202.3151177918642
611000.0 7340000.0 -208.66118088066625
612000.0 7340000.0 -178.23873030479783
613000.0 7340000.0 -158.83513858280077
614000.0 7340000.0 -142.67992454848783
615000.0 7340000.0 -127.06522231861004
616000.0 7340000.0 -132.7972706977275
617000.0 7340000.0 -134.84233992812813
618000.0 7340000.0 -123.1937163019099
619000.0 7340000.0 -102.75795766115732
620000.0 7340000.0 -63.74989649609768
621000.0 7340000.0 -7.900069570637299
633000.0 7340000.0 -12.278760977578814
639000.0 7340000.0 -10.021518353445316
640000.0 7340000.0 -12.500907346612976
641000.0 7340000.0 -9.834074202516929
642000.0 7340000.0 -13.573111367500792
643000.0 7340000.0 -20.463127734965425
644000.0 7340000.0 -27.885310411029593
645000.0 7340000.0 -44.09974534653024
646000.0 7340000.0 -69.1608447978905
647000.0 7340000.0 -142.41481723919176
648000.0 7340000.0 -207.66312071369612
649000.0 7340000.0 -210.38676627577289
650000.0 7340000.0 -208.06785968291285
651000.0 7340000.0 -204.5733333597012
652000.0 7340000.0 -201.82571693573945
653000.0 7340000.0 -195.69465916475403
654000.0 7340000.0 -190.8131693065548
655000.0 7340000.0 -187.3870483304441
656000.0 7340000.0 -182.3276733861533
657000.0 7340000.0 -178.24737213033453
658000.0 7340000.0 -169.92340685486832
659000.0 7340000.0 -158.3154689260541
660000.0 7340000.0 -126.52869460998971
661000.0 7340000.0 -108.03658242635346
662000.0 7340000.0 -69.73716926845862
663000.0 7340000.0 -67.36348608708694
664000.0 7340000.0 -62.15336301948048
665000.0 7340000.0 -53.145678143579865
666000.0 7340000.0 -42.11148209537895
667000.0 7340000.0 -31.4935027481858
602000.0 7341000.0 -38.47747255569197
603000.0 7341000.0 -42.013574163338745
604000.0 7341000.0 -46.13571492762057
605000.0 7341000.0 -42.58010441311848
606000.0 7341000.0 -69.64050229971181
607000.0 7341000.0 -134.79709478592508
608000.0 7341000.0 -180.66841114939768
609000.0 7341000.0 -188.83141791830263
610000.0 7341000.0 -210.21915872671673
611000.0 7341000.0 -202.86460217631773
612000.0 7341000.0 -164.11004981409818
613000.0 7341000.0 -164.65862225279318
614000.0 7341000.0 -157.56295683936514
615000.0 7341000.0 -133.62530241613487
616000.0 7341000.0 -126.63391382074504
617000.0 7341000.0 -123.76152300699904
618000.0 7341000.0 -119.56923315241846
619000.0 7341000.0 -106.99168374863896
620000.0 7341000.0 -76.27124736854918
621000.0 7341000.0 -29.46415446089185
633000.0 7341000.0 -28.36944214877312
634000.0 7341000.0 -19.94172382621608
635000.0 7341000.0 -11.711222771795263
636000.0 7341000.0 -16.412944249684173
637000.0 7341000.0 -25.8485927968248
638000.0 7341000.0 -21.306095761946
639000.0 7341000.0 -20.30973893050537
640000.0 7341000.0 -9.204780358432116
643000.0 7341000.0 -8.195200348358537
644000.0 7341000.0 -28.420329315756906
645000.0 7341000.0 -56.92963583387705
646000.0 7341000.0 -89.48979414367157
647000.0 7341000.0 -149.4075544197845
648000.0 7341000.0 -198.37329453438727
649000.0 7341000.0 -207.70042408981587
650000.0 7341000.0 -208.87250557447345
651000.0 7341000.0 -205.74268791433008
652000.0 7341000.0 -202.44801177310217
653000.0 7341000.0 -196.73495851622687
654000.0 7341000.0 -192.688751107368
655000.0 7341000.0 -190.04862788907465
656000.0 7341000.0 -186.5400748038753
657000.0 7341000.0 -182.80971352433696
658000.0 7341000.0 -175.8038508163653
659000.0 7341000.0 -162.2234671382633
660000.0 7341000.0 -134.7850141192665
661000.0 7341000.0 -113.08674885576116
662000.0 7341000.0 -80.87419684063795
663000.0 7341000.0 -74.59213713501553
664000.0 7341000.0 -76.89158905202062
665000.0 7341000.0 -67.29618744907674
666000.0 7341000.0 -55.45404041093066
667000.0 7341000.0 -40.604633386928526
602000.0 7342000.0 -34.688803666686795
603000.0 7342000.0 -42.994479720440985
604000.0 7342000.0 -42.17731277371249
605000.0 7342000.0 -58.23944188760231
606000.0 7342000.0 -91.41239896621111
607000.0 7342000.0 -164.46779748809902
608000.0 7342000.0 -195.29800548266124
609000.0 7342000.0 -196.74790953414268
610000.0 7342000.0 -215.35421084785065
611000.0 7342000.0 -204.61733247693192
612000.0 7342000.0 -177.8740758110268
613000.0 7342000.0 -185.00387832726747
614000.0 7342000.0 -162.79629961624516
615000.0 7342000.0 -131.87017575923207
616000.0 7342000.0 -113.93403153044082
617000.0 7342000.0 -101.96804880823704
618000.0 7342000.0 -108.67511326593416
619000.0 7342000.0 -117.28839933786918
620000.0 7342000.0 -90.18374451490274
621000.0 7342000.0 -52.431735586835565
622000.0 7342000.0 -26.58549925994873
628000.0 7342000.0 -6.276685769592731
629000.0 7342000.0 -16.534970251372613
630000.0 7342000.0 -22.343835407433986
