6.5433400000000000e+05 7.3210500000000000e+06 7.6068857418219098e+00
6.5433400000000000e+05 7.3220000000000000e+06 4.2573811875494921e-01
6.5433400000000000e+05 7.3220500000000000e+06 1.0655079940199419e-01
6.5433400000000000e+05 7.3230000000000000e+06 -7.2696508114597709e+00
6.5433400000000000e+05 7.3230500000000000e+06 -7.8193575168389788e+00
6.5433400000000000e+05 7.3240000000000000e+06 -1.5355636718592987e+01
6.5433400000000000e+05 7.3240500000000000e+06 -1.5541317428997663e+01
6.5433400000000000e+05 7.3250000000000000e+06 -1.8999263815439132e+01
6.5433400000000000e+05 7.3250500000000000e+06 -1.9390406143064869e+01
6.5433400000000000e+05 7.3260000000000000e+06 -2.5886589606743346e+01
6.5433400000000000e+05 7.3260500000000000e+06 -2.6425832999982841e+01
6.5433400000000000e+05 7.3270000000000000e+06 -3.8510770871842674e+01
6.5433400000000000e+05 7.3270500000000000e+06 -3.9277250906784339e+01
6.5433400000000000e+05 7.3280000000000000e+06 -5.5264035245696185e+01
6.5433400000000000e+05 7.3280500000000000e+06 -5.6196936165316941e+01
6.5433400000000000e+05 7.3290000000000000e+06 -7.5597494184462619e+01
6.5433400000000000e+05 7.3290500000000000e+06 -7.6719827610725019e+01
6.5433400000000000e+05 7.3300000000000000e+06 -9.9997354944702664e+01
6.5433400000000000e+05 7.3300500000000000e+06 -1.0128425772024883e+02
6.5433400000000000e+05 7.3310000000000000e+06 -1.2528499615768902e+02
6.5433400000000000e+05 7.3310500000000000e+06 -1.2641593489391700e+02
6.5433400000000000e+05 7.3320000000000000e+06 -1.4750749090433641e+02
6.5433400000000000e+05 7.3320500000000000e+06 -1.4845176138707313e+02
6.5433400000000000e+05 7.3330000000000000e+06 -1.6323940844963923e+02
6.5433400000000000e+05 7.3330500000000000e+06 -1.6392398983108416e+02
6.5433400000000000e+05 7.3340000000000000e+06 -1.7368363477697119e+02
6.5433400000000000e+05 7.3340500000000000e+06 -1.7388926528426623e+02
6.5433400000000000e+05 7.3350000000000000e+06 -1.7453999523192735e+02
6.5433400000000000e+05 7.3350500000000000e+06 -1.7445905441216843e+02
6.5433400000000000e+05 7.3360000000000000e+06 -1.7355718887901253e+02
6.5433400000000000e+05 7.3360500000000000e+06 -1.7358594876767930e+02
6.5433400000000000e+05 7.3370000000000000e+06 -1.7482216425202679e+02
6.5433400000000000e+05 7.3370500000000000e+06 -1.7492686414802475e+02
6.5433400000000000e+05 7.3380000000000000e+06 -1.7845938036667056e+02
6.5433400000000000e+05 7.3380500000000000e+06 -1.7872642041994749e+02
6.5433400000000000e+05 7.3390000000000000e+06 -1.8440218923601486e+02
6.5433400000000000e+05 7.3390500000000000e+06 -1.8472012927064944e+02
6.5433400000000000e+05 7.3400000000000000e+06 -1.8978589779100992e+02
6.5433400000000000e+05 7.3400500000000000e+06 -1.8997831797881969e+02
6.5433400000000000e+05 7.3410000000000000e+06 -1.9180274817492176e+02
6.5433400000000000e+05 7.3410500000000000e+06 -1.9182268817983675e+02
6.5433400000000000e+05 7.3420000000000000e+06 -1.9260466547063820e+02
6.5433400000000000e+05 7.3420500000000000e+06 -1.9265044547075269e+02
6.5433400000000000e+05 7.3430000000000000e+06 -1.9348735529768777e+02
6.5433400000000000e+05 7.3430500000000000e+06 -1.9354773530156487e+02
6.5433400000000000e+05 7.3440000000000000e+06 -1.9527919714266037e+02
6.5433400000000000e+05 7.3440500000000000e+06 -1.9542631718873560e+02
6.5433400000000000e+05 7.3450000000000000e+06 -1.9927603160608720e+02
6.5433400000000000e+05 7.3450500000000000e+06 -1.9954625168436749e+02
6.5433400000000000e+05 7.3460000000000000e+06 -2.0485868941712840e+02
6.5433400000000000e+05 7.3460500000000000e+06 -2.0501950995167431e+02
6.5433400000000000e+05 7.3470000000000000e+06 -2.0704174528739438e+02
6.5433400000000000e+05 7.3470500000000000e+06 -2.0710628531798451e+02
6.5433400000000000e+05 7.3480000000000000e+06 -2.0843704616745512e+02
6.5433400000000000e+05 7.3480500000000000e+06 -2.0857032626220280e+02
6.5433400000000000e+05 7.3490000000000000e+06 -2.1238355656112122e+02
6.5433400000000000e+05 7.3490500000000000e+06 -2.1268557684043043e+02
6.5433400000000000e+05 7.3500000000000000e+06 -2.1882058600622449e+02
6.5433400000000000e+05 7.3500500000000000e+06 -2.1915808605958381e+02
6.5433400000000000e+05 7.3510000000000000e+06 -2.2419827198735976e+02
6.5433400000000000e+05 7.3510500000000000e+06 -2.2436579211364608e+02
6.5433400000000000e+05 7.3520000000000000e+06 -2.2704034255740652e+02
6.5433400000000000e+05 7.3520500000000000e+06 -2.2716464258898205e+02
6.5433400000000000e+05 7.3530000000000000e+06 -2.2915118014937352e+02
6.5433400000000000e+05 7.3530500000000000e+06 -2.2925874014966180e+02
6.5433400000000000e+05 7.3540000000000000e+06 -2.3133931763680602e+02
6.5433400000000000e+05 7.3540500000000000e+06 -2.3143657768303015e+02
6.5433400000000000e+05 7.3550000000000000e+06 -2.3197417779516579e+02
6.5433400000000000e+05 7.3550500000000000e+06 -2.3197463779666131e+02
6.5433400000000000e+05 7.3560000000000000e+06 -2.3270894859350869e+02
6.5433400000000000e+05 7.3560500000000000e+06 -2.3277960860739836e+02
6.5433400000000000e+05 7.3570000000000000e+06 -2.3488231900958181e+02
6.5433400000000000e+05 7.3570500000000000e+06 -2.3493825907575371e+02
6.5433400000000000e+05 7.3580000000000000e+06 -2.3454538295084276e+02
6.5433400000000000e+05 7.3580500000000000e+06 -2.3449302290872561e+02
6.5433400000000000e+05 7.3590000000000000e+06 -2.3416043153261364e+02
6.5433400000000000e+05 7.3590500000000000e+06 -2.3440517248748856e+02
6.5433400000000000e+05 7.3600000000000000e+06 -2.4050461708917925e+02
6.5433400000000000e+05 7.3600500000000000e+06 -2.4084771730651767e+02
6.5433400000000000e+05 7.3610000000000000e+06 -2.4653935258762263e+02
6.5433400000000000e+05 7.3610500000000000e+06 -2.4671029242808041e+02
6.5433400000000000e+05 7.3620000000000000e+06 -2.4957784295028196e+02
6.5433400000000000e+05 7.3620500000000000e+06 -2.4982252288489838e+02
6.5433400000000000e+05 7.3630000000000000e+06 -2.5384604617629006e+02
6.5433400000000000e+05 7.3630500000000000e+06 -2.5401368539777815e+02
6.5433400000000000e+05 7.3640000000000000e+06 -2.5615490981220000e+02
6.5433400000000000e+05 7.3640500000000000e+06 -2.5616855030544775e+02
6.5433400000000000e+05 7.3650000000000000e+06 -5.1173649707126810e+02
6.5433400000000000e+05 7.3650500000000000e+06 -2.5582407050305727e+02
5.9700000000000000e+05 7.3546007999999998e+06 -3.3406419071245529e+02
5.9705000000000000e+05 7.3546007999999998e+06 -1.6900542936118595e+02
5.9800000000000000e+05 7.3546007999999998e+06 -2.1279726173689386e+02
5.9805000000000000e+05 7.3546007999999998e+06 -2.1517020807303092e+02
5.9900000000000000e+05 7.3546007999999998e+06 -2.4879827158715980e+02
5.9905000000000000e+05 7.3546007999999998e+06 -2.5048927944806951e+02
6.0000000000000000e+05 7.3546007999999998e+06 -2.7587683903465654e+02
6.0005000000000000e+05 7.3546007999999998e+06 -2.7762498156150207e+02
6.0100000000000000e+05 7.3546007999999998e+06 -3.2618415552422442e+02
6.0105000000000000e+05 7.3546007999999998e+06 -3.2847593762136881e+02
6.0200000000000000e+05 7.3546007999999998e+06 -3.5007743803543264e+02
6.0205000000000000e+05 7.3546007999999998e+06 -3.5065574829685647e+02
6.0300000000000000e+05 7.3546007999999998e+06 -3.5809223395509468e+02
6.0305000000000000e+05 7.3546007999999998e+06 -3.5858632949739746e+02
6.0400000000000000e+05 7.3546007999999998e+06 -3.6271893294361860e+02
6.0405000000000000e+05 7.3546007999999998e+06 -3.6251233337296912e+02
6.0500000000000000e+05 7.3546007999999998e+06 -3.5163217273251638e+02
6.0505000000000000e+05 7.3546007999999998e+06 -3.5061934636976173e+02
6.0600000000000000e+05 7.3546007999999998e+06 -3.2901320062342052e+02
6.0605000000000000e+05 7.3546007999999998e+06 -3.2828568128046476e+02
6.0700000000000000e+05 7.3546007999999998e+06 -3.1541754204622259e+02
6.0705000000000000e+05 7.3546007999999998e+06 -3.1507550422420218e+02
6.0800000000000000e+05 7.3546007999999998e+06 -3.3350414205154681e+02
6.0805000000000000e+05 7.3546007999999998e+06 -3.3519504119610531e+02
6.0900000000000000e+05 7.3546007999999998e+06 -3.6724363942504374e+02
6.0905000000000000e+05 7.3546007999999998e+06 -3.6869967068420078e+02
6.1000000000000000e+05 7.3546007999999998e+06 -3.8028672692639026e+02
6.1005000000000000e+05 7.3546007999999998e+06 -3.8013153043841004e+02
6.1100000000000000e+05 7.3546007999999998e+06 -3.6480121182233188e+02
6.1105000000000000e+05 7.3546007999999998e+06 -3.6386206354694485e+02
6.1200000000000000e+05 7.3546007999999998e+06 -3.5212473749436634e+02
6.1205000000000000e+05 7.3546007999999998e+06 -3.5170230023221291e+02
6.1300000000000000e+05 7.3546007999999998e+06 -3.3397628569282597e+02
6.1305000000000000e+05 7.3546007999999998e+06 -3.3270514467143556e+02
6.1400000000000000e+05 7.3546007999999998e+06 -2.9159885303212593e+02
6.1405000000000000e+05 7.3546007999999998e+06 -2.8908126672145272e+02
6.1500000000000000e+05 7.3546007999999998e+06 -2.4601922677629528e+02
6.1505000000000000e+05 7.3546007999999998e+06 -2.4417589476110467e+02
6.1600000000000000e+05 7.3546007999999998e+06 -2.1592538124548477e+02
6.1605000000000000e+05 7.3546007999999998e+06 -2.1438076567027034e+02
6.1700000000000000e+05 7.3546007999999998e+06 -1.8551250081075955e+02
6.1705000000000000e+05 7.3546007999999998e+06 -1.8428552928736346e+02
6.1800000000000000e+05 7.3546007999999998e+06 -1.7462902219578714e+02
6.1805000000000000e+05 7.3546007999999998e+06 -1.7428210002406121e+02
6.1900000000000000e+05 7.3546007999999998e+06 -1.6922362180662813e+02
6.1905000000000000e+05 7.3546007999999998e+06 -1.6897013328052290e+02
6.2000000000000000e+05 7.3546007999999998e+06 -1.5900421683032189e+02
6.2005000000000000e+05 7.3546007999999998e+06 -1.5829707617647014e+02
6.2100000000000000e+05 7.3546007999999998e+06 -1.4612535581985671e+02
6.2105000000000000e+05 7.3546007999999998e+06 -1.4560831289777929e+02
6.2200000000000000e+05 7.3546007999999998e+06 -1.3933374609564390e+02
6.2205000000000000e+05 7.3546007999999998e+06 -1.3916414515561181e+02
6.2300000000000000e+05 7.3546007999999998e+06 -1.3223425239343916e+02
6.2305000000000000e+05 7.3546007999999998e+06 -1.3188610220227005e+02
6.2400000000000000e+05 7.3546007999999998e+06 -1.2571537680008453e+02
6.2405000000000000e+05 7.3546007999999998e+06 -1.2528487677397653e+02
6.2500000000000000e+05 7.3546007999999998e+06 -1.1557278801173449e+02
6.2505000000000000e+05 7.3546007999999998e+06 -1.1490946630009135e+02
6.2600000000000000e+05 7.3546007999999998e+06 -1.0161306985718062e+02
6.2605000000000000e+05 7.3546007999999998e+06 -1.0099508929670607e+02
6.2700000000000000e+05 7.3546007999999998e+06 -8.9309698540968839e+01
6.2705000000000000e+05 7.3546007999999998e+06 -8.8621216445230417e+01
6.2800000000000000e+05 7.3546007999999998e+06 -7.9644730994901721e+01
6.2805000000000000e+05 7.3546007999999998e+06 -7.9231867084412897e+01
6.2900000000000000e+05 7.3546007999999998e+06 -7.5143508156907814e+01
6.2905000000000000e+05 7.3546007999999998e+06 -7.4976528091568511e+01
6.3000000000000000e+05 7.3546007999999998e+06 -7.1724901982481825e+01
6.3005000000000000e+05 7.3546007999999998e+06 -7.1664861954752837e+01
6.3100000000000000e+05 7.3546007999999998e+06 -7.2501400196385362e+01
6.3105000000000000e+05 7.3546007999999998e+06 -7.2459299413679574e+01
6.3200000000000000e+05 7.3546007999999998e+06 -6.8814684510615464e+01
6.3205000000000000e+05 7.3546007999999998e+06 -6.8607903898476266e+01
6.3300000000000000e+05 7.3546007999999998e+06 -6.3368166082174454e+01
6.3305000000000000e+05 7.3546007999999998e+06 -6.3145545717567813e+01
6.3400000000000000e+05 7.3546007999999998e+06 -6.1648819829957183e+01
6.3405000000000000e+05 7.3546007999999998e+06 -6.1812189792591212e+01
6.3500000000000000e+05 7.3546007999999998e+06 -6.4164143885158182e+01
6.3505000000000000e+05 7.3546007999999998e+06 -6.4208823829590358e+01
6.3600000000000000e+05 7.3546007999999998e+06 -6.0979966959558894e+01
6.3605000000000000e+05 7.3546007999999998e+06 -6.0767226789130618e+01
6.3700000000000000e+05 7.3546007999999998e+06 -5.9926047115229274e+01
6.3705000000000000e+05 7.3546007999999998e+06 -5.9936807198016254e+01
6.3800000000000000e+05 7.3546007999999998e+06 -6.0986506877732062e+01
6.3805000000000000e+05 7.3546007999999998e+06 -6.1085807267704631e+01
6.3900000000000000e+05 7.3546007999999998e+06 -6.3789021304088052e+01
6.3905000000000000e+05 7.3546007999999998e+06 -6.3876031123108433e+01
6.4000000000000000e+05 7.3546007999999998e+06 -6.5335275013001578e+01
6.4005000000000000e+05 7.3546007999999998e+06 -6.5242544933188498e+01
6.4100000000000000e+05 7.3546007999999998e+06 -6.5261256526802924e+01
6.4105000000000000e+05 7.3546007999999998e+06 -6.5363476788420598e+01
6.4200000000000000e+05 7.3546007999999998e+06 -6.8886365241760316e+01
6.4205000000000000e+05 7.3546007999999998e+06 -6.8993985291170034e+01
6.4300000000000000e+05 7.3546007999999998e+06 -7.8768313153854734e+01
6.4305000000000000e+05 7.3546007999999998e+06 -7.9644654512833796e+01
6.4400000000000000e+05 7.3546007999999998e+06 -9.9544595420903505e+01
6.4405000000000000e+05 7.3546007999999998e+06 -1.0069635641091794e+02
6.4500000000000000e+05 7.3546007999999998e+06 -1.2043126300214267e+02
6.4505000000000000e+05 7.3546007999999998e+06 -1.2144129040669270e+02
6.4600000000000000e+05 7.3546007999999998e+06 -1.5244909632480298e+02
6.4605000000000000e+05 7.3546007999999998e+06 -1.5453272687391552e+02
6.4700000000000000e+05 7.3546007999999998e+06 -1.8241057335310785e+02
6.4705000000000000e+05 7.3546007999999998e+06 -1.8338288035563647e+02
6.4800000000000000e+05 7.3546007999999998e+06 -1.9318914929109056e+02
6.4805000000000000e+05 7.3546007999999998e+06 -1.9358208932407308e+02
6.4900000000000000e+05 7.3546007999999998e+06 -2.0307253430840660e+02
6.4905000000000000e+05 7.3546007999999998e+06 -2.0380916135157420e+02
6.5000000000000000e+05 7.3546007999999998e+06 -2.2211064786570961e+02
6.5005000000000000e+05 7.3546007999999998e+06 -2.2300226038600769e+02
6.5100000000000000e+05 7.3546007999999998e+06 -2.3028155292373151e+02
6.5105000000000000e+05 7.3546007999999998e+06 -2.3043143332324337e+02
6.5200000000000000e+05 7.3546007999999998e+06 -2.3039804178056380e+02
6.5205000000000000e+05 7.3546007999999998e+06 -2.3041460180540582e+02
6.5300000000000000e+05 7.3546007999999998e+06 -2.3166080360964881e+02
6.5305000000000000e+05 7.3546007999999998e+06 -2.3176054361948877e+02
6.5400000000000000e+05 7.3546007999999998e+06 -2.3209550330481082e+02
6.5405000000000000e+05 7.3546007999999998e+06 -2.3209394328497140e+02
6.5500000000000000e+05 7.3546007999999998e+06 -2.3113099110915726e+02
6.5505000000000000e+05 7.3546007999999998e+06 -2.3108833110565422e+02
6.5600000000000000e+05 7.3546007999999998e+06 -2.2948286175824958e+02
6.5605000000000000e+05 7.3546007999999998e+06 -2.2934810148799406e+02
6.5700000000000000e+05 7.3546007999999998e+06 -2.2476344733878435e+02
6.5705000000000000e+05 7.3546007999999998e+06 -2.2441026702935787e+02
6.5800000000000000e+05 7.3546007999999998e+06 -2.1861432893012676e+02
6.5805000000000000e+05 7.3546007999999998e+06 -2.1834404892384910e+02
6.5900000000000000e+05 7.3546007999999998e+06 -2.1323143946207765e+02
6.5905000000000000e+05 7.3546007999999998e+06 -2.1297077922733021e+02
6.6000000000000000e+05 7.3546007999999998e+06 -2.0653740172410241e+02
6.6005000000000000e+05 7.3546007999999998e+06 -2.0621404147215966e+02
6.6100000000000000e+05 7.3546007999999998e+06 -1.9951446378020489e+02
6.6105000000000000e+05 7.3546007999999998e+06 -1.9911650302985319e+02
6.6200000000000000e+05 7.3546007999999998e+06 -1.8844227033129781e+02
6.6205000000000000e+05 7.3546007999999998e+06 -1.8786276589494821e+02
6.6300000000000000e+05 7.3546007999999998e+06 -1.8372881883768736e+02
6.6305000000000000e+05 7.3546007999999998e+06 -1.8379285882864414e+02
6.6400000000000000e+05 7.3546007999999998e+06 -1.8347564257368020e+02
6.6405000000000000e+05 7.3546007999999998e+06 -1.8334680234747199e+02
6.6500000000000000e+05 7.3546007999999998e+06 -1.7998357358678376e+02
6.6505000000000000e+05 7.3546007999999998e+06 -1.7982145351210761e+02
6.6600000000000000e+05 7.3546007999999998e+06 -1.7482144170293734e+02
6.6605000000000000e+05 7.3546007999999998e+06 -1.7447936115510439e+02
6.6700000000000000e+05 7.3546007999999998e+06 -1.6770145023031779e+02
6.6705000000000000e+05 7.3546007999999998e+06 -1.6738834994860568e+02
6.6800000000000000e+05 7.3546007999999998e+06 -1.5754020632389398e+02
6.6805000000000000e+05 7.3546007999999998e+06 -1.5682666571872295e+02
6.6900000000000000e+05 7.3546007999999998e+06 -1.4235980851700347e+02
6.6905000000000000e+05 7.3546007999999998e+06 -1.4153514657457043e+02
6.7000000000000000e+05 7.3546007999999998e+06 -1.2352883291644348e+02
6.7005000000000000e+05 7.3546007999999998e+06 -1.2257929283295030e+02
6.7100000000000000e+05 7.3546007999999998e+06 -1.0396892679944776e+02
6.7105000000000000e+05 7.3546007999999998e+06 -1.0302000575391742e+02
6.7200000000000000e+05 7.3546007999999998e+06 -8.5405809747839882e+01
6.7205000000000000e+05 7.3546007999999998e+06 -8.4673648043235886e+01
6.7300000000000000e+05 7.3546007999999998e+06 -7.4298578332115582e+01
6.7305000000000000e+05 7.3546007999999998e+06 -7.3898440561253452e+01
6.7400000000000000e+05 7.3546007999999998e+06 -7.2500191286872109e+01
6.7405000000000000e+05 7.3546007999999998e+06 -7.2858020518508312e+01
6.7500000000000000e+05 7.3546007999999998e+06 -1.0001222912728763e+02
6.7505000000000000e+05 7.3546007999999998e+06 -1.0217908732176612e+02
6.7600000000000000e+05 7.3546007999999998e+06 -1.3720959374486966e+02
6.7605000000000000e+05 7.3546007999999998e+06 -1.3806105851422922e+02
6.7700000000000000e+05 7.3546007999999998e+06 -1.4996855676878738e+02
6.7705000000000000e+05 7.3546007999999998e+06 -1.5066276949830262e+02
6.7800000000000000e+05 7.3546007999999998e+06 -1.6278614478797229e+02
6.7805000000000000e+05 7.3546007999999998e+06 -1.6391544915646273e+02
6.7900000000000000e+05 7.3546007999999998e+06 -1.7385272315551171e+02
6.7905000000000000e+05 7.3546007999999998e+06 -1.7369232107943125e+02
6.8000000000000000e+05 7.3546007999999998e+06 -1.6807090833438858e+02
6.8005000000000000e+05 7.3546007999999998e+06 -1.6776383374017811e+02
